"","Name","Platform","Year","Genre","Publisher","NA_Sales","EU_Sales","JP_Sales","Other_Sales","Global_Sales"
"270","BlazBlue: Chrono Phantasma Extend","XOne",2015,"Fighting","Arc System Works",0.06,0.01,0,0.01,0.08
"271","BlazBlue: Continuum Shift","PS3",2010,"Fighting","Aksys Games",0.21,0.08,0.09,0.04,0.41
"272","BlazBlue: Continuum Shift","PS3",2010,"Fighting","PQube",0.21,0.08,0.09,0.04,0.41
"273","BlazBlue: Continuum Shift","X360",2010,"Fighting","Aksys Games",0.23,0.04,0.02,0.02,0.32
"274","BlazBlue: Continuum Shift","X360",2010,"Fighting","PQube",0.23,0.04,0.02,0.02,0.32
"275","BlazBlue: Continuum Shift - Makoto Nanaya","PSN",2010,"Fighting","Unknown",0,0,0,0,0
"276","BlazBlue: Continuum Shift - Makoto Nanaya","XBL",2010,"Fighting","Aksys Games",0,0,0,0,0
"277","BlazBlue: Continuum Shift - Platinum the Trinity","PSN",2010,"Fighting","Unknown",0,0,0,0,0
"278","BlazBlue: Continuum Shift - Platinum the Trinity","XBL",2011,"Fighting","Aksys Games",0,0,0,0,0
"279","BlazBlue: Continuum Shift - Valkenhayn R. Hellsing","PSN",2011,"Fighting","Unknown",0,0,0,0,0
"280","BlazBlue: Continuum Shift - Valkenhayn R. Hellsing","XBL",2010,"Fighting","Aksys Games",0,0,0,0,0
"281","BlazBlue: Continuum Shift EXTEND","PC",2014,"Fighting","H2 Interactive Co., Ltd.",0,0,0,0,0
"282","BlazBlue: Continuum Shift EXTEND","PS3",2012,"Fighting","Aksys Games",0,0,0.09,0,0.09
"283","BlazBlue: Continuum Shift EXTEND","PSP",2012,"Fighting","Arc System Works",0,0,0.01,0,0.01
"284","BlazBlue: Continuum Shift EXTEND","PSV",2012,"Fighting","Aksys Games",0.03,0.05,0.02,0.02,0.12
"285","BlazBlue: Continuum Shift EXTEND","X360",2012,"Fighting","Aksys Games",0,0,0,0,0
"286","BlazBlue: Continuum Shift II","3DS",2011,"Fighting","Aksys Games",0.05,0.02,0.04,0.01,0.11
"287","BlazBlue: Continuum Shift II","3DS",2011,"Fighting","PQube",0.05,0.01,0.04,0.01,0.11
"288","BlazBlue: Continuum Shift II","PSN",2011,"Fighting","Aksys Games",0,0,0,0,0
"289","BlazBlue: Continuum Shift II","PSP",2011,"Fighting","Aksys Games",0.03,0.02,0.07,0.01,0.13
"290","BlazBlue: Continuum Shift II","PSP",2011,"Fighting","PQube",0.03,0.02,0.07,0.01,0.13
"291","BlazBlue: Cross Tag Battle","NS",2018,"Fighting","Arc System Works",0.04,0.01,0.01,0.01,0.07
"292","BlazBlue: Cross Tag Battle","PC",2018,"Fighting","Arc System Works",0,0,0,0,0
"293","BlazBlue: Cross Tag Battle","PS4",2018,"Fighting","Arc System Works",0.04,0,0.03,0.01,0.08
"294","Bleach Advance: Kurenai ni Somaru Soul Society","GBA",2005,"Fighting","Sega",0,0,0,0,0
"295","Bleach GC: Tasogare Ni Mamieru Shinigami","GC",2005,"Fighting","Sega",0,0,0.08,0,0.09
"296","Bleach: Blade Battlers","PS2",2006,"Fighting","Sony Computer Entertainment",0,0,0.05,0,0.05
"297","Bleach: Blade Battlers 2nd","PS2",2007,"Fighting","Sony Computer Entertainment",0,0,0.06,0,0.06
"298","Bleach: Dark Souls","DS",2007,"Fighting","Sega",0.12,0.02,0,0.01,0.15
"299","Bleach: Dark Souls","DS",2008,"Fighting","Sega",0.12,0.02,0,0.01,0.16
"300","Bleach: Dark Souls (JP sales)","DS",2007,"Fighting","Sega",0,0,0.1,0,0.1
"301","Bleach: Dark Souls (JP sales)","DS",2008,"Fighting","Sega",0,0,0.1,0,0.1
"302","Bleach: Heat the Soul","PSP",2005,"Fighting","Sony Computer Entertainment",0,0,0.09,0,0.09
"303","Bleach: Heat the Soul 2","PSP",2005,"Fighting","Sony Computer Entertainment",0,0,0,0,0
"304","Bleach: Heat the Soul 3","PSP",2006,"Fighting","Sony Computer Entertainment",0,0,0.07,0,0.07
"305","Bleach: Heat the Soul 4","PSP",2007,"Fighting","Sony Computer Entertainment",0,0,0.08,0,0.08
"306","Bleach: Heat the Soul 5","PSP",2008,"Fighting","Sony Computer Entertainment",0,0,0.08,0,0.08
"307","Bleach: Heat the Soul 6","PSP",2009,"Fighting","Sony Computer Entertainment",0,0,0.09,0,0.09
"308","Bleach: Heat the Soul 7","PSN",2010,"Fighting","Sony Computer Entertainment",0,0,0,0,0
"309","Bleach: Heat the Soul 7","PSP",2010,"Fighting","Sony Computer Entertainment",0,0,0.08,0,0.08
"310","Bleach: Shattered Blade","Wii",2006,"Fighting","Sega",0.22,0.01,0.08,0.02,0.33
"311","Bleach: Shattered Blade","Wii",2007,"Fighting","Sega",0.21,0.01,0.08,0.02,0.32
"312","Bleach: Soul Carnival","PSP",2008,"Fighting","Sony Computer Entertainment",0,0,0.05,0,0.05
"313","Bleach: Soul Carnival 2","PSP",2009,"Fighting","Sony Computer Entertainment",0,0,0.03,0,0.03
"314","Bleach: Soul Resurreccion","PS3",2011,"Fighting","Nippon Ichi Software",0.27,0.11,0.07,0.05,0.5
"315","Bleach: Soul Resurreccion","PS3",2011,"Fighting","NIS America",0.27,0.11,0.07,0.06,0.51
"316","Bleach: The Blade of Fate","DS",2006,"Fighting","Sega",0.3,0.01,0.12,0.03,0.46
"317","Bleach: The Blade of Fate","DS",2007,"Fighting","Sega",0.29,0.01,0.12,0.03,0.45
"318","Bleach: Versus Crusade","Wii",2008,"Fighting","Sega",0,0,0.06,0,0.06
"319","bleemcast! Tekken 3","DC",2001,"Fighting","bleem!",0,0,0,0,0
"320","Bloody Roar","PS",1997,"Fighting","Virgin Interactive",0.22,0.15,0,0.03,0.39
"321","Bloody Roar","PS",1998,"Fighting","Sony Computer Entertainment",0.22,0.15,0,0.03,0.39
"322","Bloody Roar","PSN",2009,"Fighting","Sony Computer Entertainment",0,0,0,0,0
"323","Bloody Roar 3","PS2",2001,"Fighting","Activision",0.15,0.11,0.05,0.04,0.35
"324","Bloody Roar 3","PS2",2001,"Fighting","Virgin Interactive",0.15,0.11,0.05,0.04,0.35
"325","Bloody Roar 4","PS2",2003,"Fighting","Hudson Soft",0.05,0.04,0,0.01,0.09
"326","Bloody Roar 4","PS2",2003,"Fighting","Konami Digital Entertainment",0.05,0.04,0,0.01,0.09
"327","Bloody Roar Extreme","XB",2003,"Fighting","Hudson Soft",0.03,0.01,0,0,0.04
"328","Bloody Roar II","PS",1999,"Fighting","Sony Computer Entertainment",0.25,0.17,0,0.03,0.46
"329","Bloody Roar II","PS",1999,"Fighting","Virgin Interactive",0.25,0.17,0,0.03,0.46
"330","Bloody Roar II","PSN",2010,"Fighting","Sony Computer Entertainment",0,0,0,0,0
"331","Bloody Roar: Primal Fury","GC",2002,"Fighting","Activision",0.14,0.04,0,0,0.18
"332","Bomber Boing","XBL",2008,"Fighting","Microsoft",0,0,0,0,0
"333","BoomBots","PS",1999,"Fighting","SouthPeak Games",0.06,0.04,0,0.01,0.11
"334","BoomBots","PS",1999,"Fighting","SouthPeak Interactive",0.06,0.04,0,0.01,0.11
"335","Boxer's Road","PS",1995,"Fighting","New",0,0,0.33,0.02,0.36
"336","Boxer's Road","PSN",2007,"Fighting","Sony Computer Entertainment",0,0,0,0,0
"337","Boxer's Road 2: The Real","PSP",2006,"Fighting","Ertain",0,0,0,0,0
"338","Boxing","2600",1980,"Fighting","Activision",0.72,0.04,0,0.01,0.77
"339","Boxing","PS",2000,"Fighting","Midas Interactive Entertainment",0.04,0.03,0,0,0.07
"340","Boxing","PS",2001,"Fighting","A1 Games",0,0,0,0,0
"341","Boxing","PS",2001,"Fighting","Agetec",0.04,0.03,0,0,0.07
"342","Boxing","PSN",2010,"Fighting","Midas Interactive Entertainment",0,0,0,0,0
"343","Boxing Champions","PS2",2003,"Fighting","Midas Interactive Entertainment",0,0,0,0,0
"344","Brawlhalla","PC",2018,"Fighting","Unknown",0,0,0,0,0
"345","Brawlout","NS",2018,"Fighting","Merge Games",0.01,0,0,0,0.01
"346","Brawlout","PC",2018,"Fighting","Unknown",0,0,0,0,0
"347","Brawlout","PS4",2018,"Fighting","Unknown",0,0,0,0,0
"348","Brawlout","XOne",2018,"Fighting","Unknown",0,0,0,0,0
"349","Bruce Lee","PC",1984,"Fighting","Unknown",0,0,0,0,0
"350","Bruce Lee: Quest of the Dragon","XB",2002,"Fighting","Universal Interactive",0.23,0.07,0,0.01,0.31
"351","Brutal: Paws of Fury","GEN",1994,"Fighting","GameTek",0,0,0,0,0
"352","Brutal: Paws of Fury","SCD",1993,"Fighting","GameTek",0,0,0,0,0
"353","Brutal: Paws of Fury","SNES",1994,"Fighting","CyberSoft",0,0,0,0,0
"354","Bujingai: The Forsaken City","PS2",2003,"Fighting","505 Games",0.05,0.04,0,0.01,0.1
"355","Bujingai: The Forsaken City","PS2",2004,"Fighting","BAM! Entertainment",0.05,0.04,0,0.01,0.1
"356","Bullfight Ring no Hasha","PCE",1989,"Fighting","Unknown",0,0,0,0,0
"357","Burning Fight","NG",1991,"Fighting","SNK",0,0,0,0,0
"358","Burning Fight","VC",2008,"Fighting","D4 Enterprise",0,0,0,0,0
"359","Burning Fight (CD)","NG",1994,"Fighting","SNK",0,0,0,0,0
"360","Burning Fists: Force Striker","SCD",2006,"Fighting","Good Night Brave Warrior",0,0,0,0,0
"361","Bushido Blade","PS",1997,"Fighting","Sony Computer Entertainment",0.39,0.27,0.43,0.08,1.16
"362","Bushido Blade 2","PS",1998,"Fighting","Square EA",0.25,0.17,0.22,0.04,0.68
"363","Bushido Blade 2","PS",1998,"Fighting","SquareSoft",0.25,0.17,0.22,0.04,0.68
"364","Buster Fight","GG",1994,"Fighting","Sega",0,0,0,0,0
"365","C2: ClayFighter 2: Judgement Clay","SNES",1994,"Fighting","Interplay",0,0,0,0,0
"366","Capcom Beat 'Em Up Bundle","NS",2018,"Fighting","Capcom",0,0,0.01,0,0.01
"367","Capcom Beat 'Em Up Bundle","PC",2018,"Fighting","Capcom",0,0,0,0,0
"368","Capcom Beat 'Em Up Bundle","PS4",2018,"Fighting","Capcom",0,0,0.01,0,0.01
"369","Capcom Beat 'Em Up Bundle","XOne",2018,"Fighting","Capcom",0,0,0,0,0
"370","Capcom Fighting Evolution","PS2",2004,"Fighting","Capcom",0.1,0.08,0,0.03,0.2
"371","Capcom Fighting Evolution","XB",2005,"Fighting","Capcom",0.03,0.01,0,0,0.04
"372","Capcom Generation 5: Dai 5 Shuu Kakutouka-tachi","SAT",1998,"Fighting","Capcom",0,0,0,0,0
"373","Capcom vs. SNK","DC",2000,"Fighting","Capcom",0,0,0.22,0,0.22
"374","Capcom vs. SNK","DC",2000,"Fighting","Virgin Interactive",0,0,0.22,0,0.22
"375","Capcom vs. SNK 2 EO","GC",2002,"Fighting","Capcom",0.09,0.02,0,0,0.11
"376","Capcom vs. SNK 2 EO","XB",2003,"Fighting","Capcom",0.08,0.02,0,0,0.1
"377","Capcom vs. SNK 2: Mark of the Millennium 2001","PS2",2001,"Fighting","Capcom",0.22,0.17,0.3,0.06,0.75
"378","Capcom vs. SNK 2: Millionaire Fighting 2001","DC",2001,"Fighting","Capcom",0,0,0.12,0,0.12
"379","Capcom vs. SNK Pro","PS",2002,"Fighting","Capcom",0,0,0,0,0
"380","Capcom vs. SNK: Millennium Fight 2000 Pro","DC",2001,"Fighting","Capcom",0,0,0.05,0,0.05
"381","Cardinal Syn","PS",1998,"Fighting","989 Studios",0.08,0.06,0,0.01,0.15
"382","Cardinal Syn","PS",1998,"Fighting","Sony Computer Entertainment",0.08,0.06,0,0.01,0.15
"383","Cartoon Network: Punch Time Explosion","3DS",2011,"Fighting","Crave Entertainment",0.07,0.02,0,0.01,0.1
"384","Cartoon Network: Punch Time Explosion","3DS",2011,"Fighting","Deep Silver",0.07,0.02,0,0.01,0.1
"385","Cartoon Network: Punch Time Explosion XL","PS3",2011,"Fighting","Crave Entertainment",0.06,0,0,0.01,0.07
"386","Cartoon Network: Punch Time Explosion XL","Wii",2011,"Fighting","Crave Entertainment",0.07,0.01,0,0.01,0.09
"387","Cartoon Network: Punch Time Explosion XL","X360",2011,"Fighting","Crave Entertainment",0.07,0,0,0.01,0.07
"388","Castlevania Judgment","Wii",2008,"Fighting","Konami",0.12,0.02,0.01,0.01,0.16
"389","Castlevania Judgment","Wii",2008,"Fighting","Konami Digital Entertainment",0.13,0.02,0.01,0.01,0.18
"390","Center Ring Boxing","SAT",1994,"Fighting","JVC",0,0,0.12,0,0.12
"391","Center Ring Boxing","SAT",1995,"Fighting","JVC",0,0,0.12,0,0.12
"392","Champion Wrestler","PCE",1990,"Fighting","Taito",0,0,0,0,0
"393","Champion Wrestler","VC",2009,"Fighting","Taito",0,0,0,0,0
"394","Champion Wrestler: Jikkyou Raibu","PS",1996,"Fighting","Taito",0,0,0,0,0
"395","China Warrior","PCE",1989,"Fighting","Hudson Soft",0,0,0,0,0
"396","China Warrior","VC",2007,"Fighting","Hudson Soft",0,0,0,0,0
"397","Cho Aniki: Bakuretsu Ranto Hen","SNES",1995,"Fighting","NCS",0,0,0,0,0
"398","Chus Dynasty","XBL",2010,"Fighting","Microsoft",0,0,0,0,0
"399","ClayFighter","DSiW",2009,"Fighting","Unknown",0,0,0,0,0
"400","ClayFighter","GEN",1994,"Fighting","Interplay",0,0,0,0,0
"401","ClayFighter","SNES",1993,"Fighting","Interplay",0,0,0,0,0
"402","ClayFighter","VC",2009,"Fighting","Interplay",0,0,0,0,0
"403","ClayFighter","WW",2009,"Fighting","Unknown",0,0,0,0,0
"404","ClayFighter 63 1/3","N64",1997,"Fighting","Interplay",0.17,0.04,0,0,0.21
"405","ClayFighter 63 1/3","VC",2009,"Fighting","Unknown",0,0,0,0,0
"406","ClayFighter: Sculptor's Cut","N64",1998,"Fighting","Interplay",0,0,0,0,0
"407","ClayFighter: Tournament Edition","SNES",1994,"Fighting","Interplay",0,0,0,0,0
"408","Cletus Clay","XBL",2008,"Fighting","Unknown",0,0,0,0,0
"409","Colosseum","XBL",2008,"Fighting","Microsoft",0,0,0,0,0
"410","Contender","PS",1998,"Fighting","Sony Computer Entertainment",0,0,0,0,0
"411","Contender 2","PS",2000,"Fighting","3DO",0.31,0.21,0,0.04,0.55
"412","Contender 2","PS",2000,"Fighting","BAM! Entertainment",0.31,0.21,0,0.04,0.55
"413","Cosmo Fighters","DSiW",2010,"Fighting","Abylight",0,0,0,0,0
"414","Criminals Under Arrest","XBL",2009,"Fighting","Microsoft",0,0,0,0,0
"415","Criticom","PS",1996,"Fighting","Victory Lap Games",0.07,0.05,0,0.01,0.12
"416","Criticom","PS",1996,"Fighting","Vic Tokai",0.07,0.05,0,0.01,0.12
"417","Criticom","SAT",1997,"Fighting","Victory Lap Games",0,0,0,0,0
"418","Custom Beat Battle: Draglade 2","DS",2008,"Fighting","Namco Bandai",0,0,0.03,0,0.03
"419","Custom Beat Battle: Draglade 2","DS",2008,"Fighting","Namco Bandai Games",0,0,0.03,0,0.03
"420","Custom Robo","GC",2004,"Fighting","Nintendo",0.29,0.07,0,0.01,0.37
"421","Custom Robo","N64",1998,"Fighting","Unknown",0,0,0.29,0.04,0.33
"422","Custom Robo Arena","DS",2006,"Fighting","Nintendo",0.02,0.02,0.12,0,0.17
"423","Custom Robo Arena","DS",2007,"Fighting","Nintendo",0.01,0.02,0.12,0,0.16
"424","Custom Robo GX","GBA",2002,"Fighting","Nintendo",0,0,0,0,0
"425","Custom Robo V2","N64",2000,"Fighting","Nintendo",0,0,0.34,0.05,0.39
"426","Custom Robo V2","VC",2008,"Fighting","Nintendo",0,0,0,0,0
"427","Cutie Suzuki no Ringside Angel","GEN",1990,"Fighting","Asmik Ace Entertainment",0,0,0,0,0
"428","Cyber Troopers Virtual-On","PC",1997,"Fighting","Sega",0,0,0,0,0
"429","Cyber Troopers Virtual-On","SAT",1995,"Fighting","Sega",0,0,0.42,0,0.42
"430","Cyber Troopers Virtual-On","SAT",1996,"Fighting","Sega",0,0,0.42,0,0.42
"431","Cyber Troopers Virtual-On Marz","PS2",2003,"Fighting","Sega",0.02,0.01,0,0,0.04
"432","Cyber Troopers Virtual-On: Oratorio Tangram","DC",2000,"Fighting","Activision",0,0,0,0,0
"433","Cyber Troopers Virtual-On: Oratorio Tangram Ver. 5.66","XBL",2009,"Fighting","Sega",0,0,0,0,0
"434","Cyberbots: Fullmetal Madness","PS",1997,"Fighting","Capcom",0,0,0,0,0
"435","Cyberbots: Fullmetal Madness","PSN",2011,"Fighting","Capcom",0,0,0,0,0
"436","Cyberbots: Fullmetal Madness","SAT",1997,"Fighting","Capcom",0,0,0,0,0
"437","D-Xhird","SAT",1997,"Fighting","Takara",0,0,0,0,0
"438","Daikaijuu Battle: Ultra Coliseum","Wii",2008,"Fighting","Namco Bandai",0,0,0.02,0,0.02
"439","Daikaijuu Battle: Ultra Coliseum","Wii",2008,"Fighting","Namco Bandai Games",0,0,0.02,0,0.02
"440","Daikaijuu Battle: Ultra Coliseum DX - Ultra Senshi Daishuuketsu","Wii",2010,"Fighting","Namco Bandai",0,0,0.04,0,0.04
"441","Daikaijuu Battle: Ultra Coliseum DX - Ultra Senshi Daishuuketsu","Wii",2010,"Fighting","Namco Bandai Games",0,0,0.04,0,0.04
"442","Dark Awake: The King has no Name","PSN",2010,"Fighting","Recom",0,0,0,0,0
"443","Dark Legend","SAT",1995,"Fighting","Data East",0,0,0,0,0
"444","Dark Rift","N64",1997,"Fighting","Victory Lap Games",0.12,0.03,0,0,0.15
"445","Dark Rift","N64",1997,"Fighting","Vic Tokai",0.12,0.03,0,0,0.15
"446","Dark Rift","PC",1997,"Fighting","Victory Lap Games",0,0,0,0,0
"447","Darkstalkers 3","PS",1998,"Fighting","Capcom",0.11,0.07,0,0.01,0.19
"448","Darkstalkers 3","PSN",2011,"Fighting","Capcom",0,0,0,0,0
"449","Darkstalkers Chronicle: The Chaos Tower","PSN",2009,"Fighting","Capcom",0,0,0,0,0
"450","Darkstalkers Chronicle: The Chaos Tower","PSP",2004,"Fighting","Capcom",0.13,0,0,0.01,0.15
"451","Darkstalkers Chronicle: The Chaos Tower","PSP",2005,"Fighting","Capcom",0.13,0,0,0.01,0.15
"452","Darkstalkers Resurrection","PS3",2013,"Fighting","Capcom",0,0,0.03,0,0.03
"453","Darkstalkers: The Night Warriors","PS",1996,"Fighting","Capcom",0,0,0,0,0
"454","David Douillet Judo","GC",2006,"Fighting","Big Ben Interactive",0,0,0,0,0
"455","David Douillet Judo","PC",2007,"Fighting","Big Ben Interactive",0,0,0,0,0
"456","David Douillet Judo","PS2",2007,"Fighting","Big Ben Interactive",0,0,0,0,0
"457","Dead or Alive","PS",1998,"Fighting","Sony Computer Entertainment",0.09,0.06,0.1,0.02,0.28
"458","Dead or Alive","PS",1998,"Fighting","Tecmo",0.09,0.06,0.1,0.02,0.28
"459","Dead or Alive","SAT",1997,"Fighting","Tecmo",0,0,0.18,0,0.18
"460","Dead or Alive","SAT",1997,"Fighting","Tecmo Koei",0,0,0.18,0,0.18
"461","Dead or Alive 2","DC",2000,"Fighting","Acclaim Entertainment",0,0,0.14,0,0.14
"462","Dead or Alive 2","DC",2000,"Fighting","Tecmo",0,0,0.14,0,0.14
"463","Dead or Alive 2","PS2",2000,"Fighting","Tecmo",0.3,0.24,0.38,0.08,1
"464","Dead or Alive 2","PS2",2000,"Fighting","Tecmo Koei",0.3,0.24,0.38,0.08,1
"465","Dead or Alive 3","XB",2001,"Fighting","Microsoft Game Studios",1.19,0.29,0.24,0.06,1.77
"466","Dead or Alive 3","XB",2001,"Fighting","Tecmo",0,0,0,0,0
"467","Dead or Alive 4","X360",2005,"Fighting","Tecmo",0,0,0,0,0
"468","Dead or Alive 4","X360",2005,"Fighting","Tecmo Koei",0.3,0.03,0.1,0.03,0.47
"469","Dead or Alive 5","PS3",2012,"Fighting","Tecmo Koei",0.23,0.15,0.2,0.07,0.65
"470","Dead or Alive 5","PS3",2015,"Fighting","Tecmo Koei",0.23,0.15,0.21,0.07,0.65
"471","Dead or Alive 5","PS4",2015,"Fighting","Tecmo Koei",0.09,0.13,0.08,0.04,0.33
"472","Dead or Alive 5","PSV",2013,"Fighting","Tecmo Koei",0,0.05,0.03,0.02,0.1
"473","Dead or Alive 5","X360",2012,"Fighting","Tecmo Koei",0.2,0.08,0.03,0.03,0.33
"474","Dead or Alive 5","X360",2012,"Fighting","Ubisoft Annecy",0.19,0.08,0.03,0.02,0.32
"475","Dead or Alive 5","XOne",2015,"Fighting","Tecmo Koei",0.04,0.03,0.01,0.01,0.08
"476","Dead or Alive 5 Last Round","PC",2015,"Fighting","Tecmo Koei",0,0,0,0,0
"477","Dead or Alive 5 Last Round","PS3",2015,"Fighting","Tecmo Koei",0,0,0,0,0
"478","Dead or Alive 5 Last Round","PS4",2015,"Fighting","Tecmo Koei",0.09,0.13,0.09,0.04,0.35
"479","Dead or Alive 5 Last Round","X360",2015,"Fighting","Tecmo Koei",0,0,0,0,0
"480","Dead or Alive 5 Last Round","XOne",2015,"Fighting","Tecmo Koei",0.05,0.03,0.01,0.01,0.1
"481","Dead or Alive 5 Plus","PSV",2013,"Fighting","Tecmo Koei",0,0.06,0.03,0.02,0.1
"482","Dead or Alive 5 Ultimate","PS3",2013,"Fighting","Tecmo Koei",0,0,0,0,0
"483","Dead or Alive 5 Ultimate","X360",2013,"Fighting","Tecmo Koei",0,0,0,0,0
"484","Dead or Alive 6","PC",2019,"Fighting","Koei Tecmo",0,0,0,0,0
"485","Dead or Alive 6","PS4",2019,"Fighting","Koei Tecmo",0,0,0,0,0
"486","Dead or Alive 6","XOne",2019,"Fighting","Koei Tecmo",0,0,0,0,0
"487","Dead or Alive Ultimate","XB",2004,"Fighting","Tecmo",0.3,0.1,0.08,0.02,0.5
"488","Dead or Alive Ultimate","XB",2004,"Fighting","Tecmo Koei",0.3,0.1,0.08,0.02,0.5
"489","Dead or Alive: Dimensions","3DS",2011,"Fighting","Tecmo Koei",0.13,0.22,0.07,0.03,0.45
"490","Dead or Alive: Dimensions","3DS",2011,"Fighting","Ubisoft Annecy",0.13,0.21,0.07,0.03,0.45
"491","Deadliest Warrior: Ancient Combat","PS3",2012,"Fighting","Cloud Imperium Games Corporation",0.04,0,0,0,0.04
"492","Deadliest Warrior: Ancient Combat","PS3",2012,"Fighting","Unknown",0.04,0,0,0,0.04
"493","Deadliest Warrior: Ancient Combat","X360",2012,"Fighting","Cloud Imperium Games Corporation",0.04,0,0,0,0.04
"494","Deadliest Warrior: Ancient Combat","X360",2012,"Fighting","Unknown",0.04,0,0,0,0.04
"495","Deadliest Warrior: Legends","PSN",2011,"Fighting","Unknown",0,0,0,0,0
"496","Deadliest Warrior: Legends","XBL",2011,"Fighting","Unknown",0,0,0,0,0
"497","Deadliest Warrior: The Game","PSN",2010,"Fighting","Unknown",0,0,0,0,0
"498","Deadliest Warrior: The Game","XBL",2010,"Fighting","Spike",0,0,0,0,0
"499","Deadly Arts","N64",1998,"Fighting","Konami",0.03,0.01,0,0,0.04
"500","Deadly Arts","N64",1998,"Fighting","Konami",0,0,0,0,0
"501","Deadly Arts","N64",1998,"Fighting","Konami Digital Entertainment",0.03,0.01,0,0,0.04
"502","Deadly Moves","GEN",1992,"Fighting","Kaneko Co. Ltd",0,0,0,0,0
"503","Def Jam Fight for NY: The Takeover","PSN",2009,"Fighting","Electronic Arts",0,0,0,0,0
"504","Def Jam Vendetta","GC",2003,"Fighting","EA Sports BIG",0.19,0.05,0,0.01,0.25
"505","Def Jam Vendetta","GC",2003,"Fighting","Electronic Arts",0.19,0.05,0,0.01,0.25
"506","Def Jam Vendetta","PS2",2003,"Fighting","EA Sports BIG",0.95,0.74,0,0.25,1.94
"507","Def Jam Vendetta","PS2",2003,"Fighting","Electronic Arts",0.95,0.74,0,0.25,1.94
"508","Def Jam: Fight for NY","GC",2004,"Fighting","Electronic Arts",0.17,0.05,0,0.01,0.22
"509","Def Jam: Fight for NY","PS2",2004,"Fighting","Electronic Arts",0.86,0.67,0,0.22,1.76
"510","Def Jam: Fight for NY","XB",2004,"Fighting","Electronic Arts",0.43,0.1,0,0.02,0.54
"511","Def Jam: Fight for NY","XB",NA,"Fighting","Electronic Arts",0.43,0.1,0,0.02,0.54
"512","Dengeki Bunko Fighting Climax","PS3",2014,"Fighting","Sega",0.05,0,0.09,0.01,0.16
"513","Dengeki Bunko Fighting Climax","PS3",2015,"Fighting","Sega",0.07,0,0.1,0.02,0.19
"514","Dengeki Bunko Fighting Climax","PSV",2014,"Fighting","Sega",0.08,0,0.07,0.03,0.18
"515","Dengeki Bunko Fighting Climax","PSV",2015,"Fighting","Sega",0.05,0,0.08,0.02,0.15
"516","Dennou Senki Virtual-On Force","X360",2010,"Fighting","Sega",0,0,0.03,0,0.03
"517","Destrega","PS",1998,"Fighting","Sony Computer Entertainment",0.04,0.03,0,0,0.07
"518","Destrega","PS",1999,"Fighting","KOEI",0.04,0.03,0,0,0.07
"519","Destrega","PSN",2011,"Fighting","Sony Computer Entertainment",0,0,0,0,0
"520","Digimon All-Star Rumble","PS3",2014,"Fighting","Namco Bandai Games",0.06,0.03,0,0.02,0.1
"521","Digimon All-Star Rumble","X360",2014,"Fighting","Namco Bandai Games",0.05,0.01,0,0.01,0.07
"522","Digimon Battle Spirit","GBA",2003,"Fighting","Bandai",0,0,0,0,0
"523","Digimon Battle Spirit 2","GBA",2003,"Fighting","Bandai",0.11,0.04,0,0,0.15
"524","Digimon Battle Spirit 2","GBA",2003,"Fighting","Namco Bandai Games",0.11,0.04,0,0,0.15
"525","Digimon Battle Spirit Ver.1.5","WS",2002,"Fighting","Bandai",0,0,0,0,0
"526","Digimon Rumble Arena","PS",2001,"Fighting","Namco Bandai Games",0.01,0.01,0,0,0.02
"527","Digimon Rumble Arena","PS",2002,"Fighting","Bandai",0.01,0.01,0,0,0.02
"528","Digimon Rumble Arena 2","GC",2004,"Fighting","Atari",0.03,0.01,0,0,0.04
"529","Digimon Rumble Arena 2","GC",2004,"Fighting","Bandai",0.03,0.01,0,0,0.04
"530","Digimon Rumble Arena 2","PS2",2004,"Fighting","Atari",0.05,0.04,0,0.01,0.09
"531","Digimon Rumble Arena 2","PS2",2004,"Fighting","Bandai",0.05,0.04,0,0.01,0.09
"532","Digimon Rumble Arena 2","XB",2004,"Fighting","Atari",0.01,0,0,0,0.02
"533","Digimon Rumble Arena 2","XB",2004,"Fighting","Bandai",0.01,0,0,0,0.02
